Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
44.9842938,0.5,7265.000000000017,0.6312656535068245,0.15747310516022,16.383324508667,9.5172347640991,155.92394556540236,119.8038094999073,76.83477291796439,5.269161774920963,4.048548484440704,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 9x7 23x18
49.1330658,0.55,7995.000000000002,0.7698468054307231,0.18782240339465,16.328608169556,12.283916168213,200.5792538984238,157.25138513534228,78.3986290102448,4.895644033711599,3.83811780365174,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 9x7 23x18
53.3014694,0.6,8566.000000000042,0.9077060660775595,0.2203233096573,16.262888946533,15.576964797974,253.326448633505,197.6364911932318,78.01652463030358,4.592806017741347,3.583147638053243,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 9x7 23x18
57.433942,0.65,9198.999999999998,1.0548901921196332,0.25563284815183,16.180285797119,19.42744972229,314.34168881581235,246.2554753735484,78.34006246554243,4.283722790404783,3.3558711098537843,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 9x7 23x18
61.5583968,0.7,9780.000000000262,1.1928879918711282,0.28955937927949,16.095537643433,23.456673965454,377.54777880069975,296.554903703532,78.54764889507604,4.022486146658586,3.15956829533046,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 9x7 23x18
65.6840722,0.75,10306.999999999683,1.3520460691481802,0.32533645686388,15.995471801758,28.115872497559,449.72664571652825,351.1507712497668,78.0809352957717,3.850329202855419,3.0063730535557416,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 9x7 23x18
69.8108772,0.8,10844.000000000093,1.4647298892587175,0.34989781377369,15.893343353271,32.479468536377,516.207345380402,397.33731784159534,76.97242617669275,3.6863637606842015,2.8374836242970027,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 9x7 23x18
73.9600232,0.85,11280.000000000362,1.5969525432805292,0.38274250460666,15.775847511292,37.624744873047,593.5622377684549,452.1103112990185,76.1689815374313,3.5322188045039526,2.690455089064293,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 9x7 23x18
78.1103436,0.9,11583.999999999627,1.697278466052118,0.4115108880793,15.660271606445,42.488167419434,665.3762418484438,499.1930122624851,75.02417141852037,3.4000445205744527,2.5508552294217863,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 9x7 23x18
82.2815182,0.95,8960.999999999989,1.0110925588556134,0.2414915848086,15.950511360168,21.555756607056,343.8253406378632,226.614187976176,65.90968180407017,4.461735462750063,2.940715646437925,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 9x7 23x18
86.4264986,1.0,8645.000000000013,0.9519719040278996,0.23075187814615,15.971797676086,20.050715408325,320.245969762547,208.9002020944303,65.23117285420443,4.557065500576082,2.9726272737601,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 9x7 23x18
