Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
55.871331,0.6,2523.999999999988,0.6664445106852391,0.1642584629835,16.119356460571,3.3522716338933,54.03646141938688,43.41559159438848,80.34499383190938,15.35034963732656,12.333237469286548,"https://database.tytorobotics.com/tests/xjdz/sunnysky-v4006-aeronaut-18x9-full-throttle-sweep
",undefined
61.387955,0.65,2633.999999999964,0.7220376573923614,0.17733261507944,16.056957015991,3.8019160373509,61.04720239015023,48.91398062008254,80.12485208982262,14.76137595507644,11.827530650427642,"https://database.tytorobotics.com/tests/xjdz/sunnysky-v4006-aeronaut-18x9-full-throttle-sweep
",undefined
66.6705684,0.7,2729.9999999999886,0.7813410552531089,0.19132158467371,15.990122566223,4.2802981670201,68.44249231063105,54.69595812445149,79.91520512755446,14.28516991100692,11.416022837200869,"https://database.tytorobotics.com/tests/xjdz/sunnysky-v4006-aeronaut-18x9-full-throttle-sweep
",undefined
71.8177738,0.75,2815.999999999982,0.8351402573462293,0.20443335030801,15.925374526978,4.7699558742344,75.96333377434159,60.28552043725036,79.36134111272143,13.85308198865937,10.993991651644937,"https://database.tytorobotics.com/tests/xjdz/sunnysky-v4006-aeronaut-18x9-full-throttle-sweep
",undefined
77.0306272,0.8,2914.0000000000136,0.8957724274614675,0.21725923029892,15.851682243347,5.3079252536595,84.13954449244741,66.29738551124889,78.79456195201998,13.511429154464604,10.6462714157179,"https://database.tytorobotics.com/tests/xjdz/sunnysky-v4006-aeronaut-18x9-full-throttle-sweep
",undefined
82.7231102,0.85,2942.000000000009,0.9400765308444168,0.23040460893687,15.791679573059,5.7377174480259,90.60819541997482,70.98432365380424,78.34205650469842,13.243438585528253,10.375182139839575,"https://database.tytorobotics.com/tests/xjdz/sunnysky-v4006-aeronaut-18x9-full-throttle-sweep
",undefined
88.1925634,0.9,3041.000000000045,0.9823248106128596,0.24365362603951,15.717840194702,6.3011899669468,99.04109693692938,77.59217342879293,78.3434107946165,12.660101750008954,9.91835552102595,"https://database.tytorobotics.com/tests/xjdz/sunnysky-v4006-aeronaut-18x9-full-throttle-sweep
",undefined
93.4389858,0.95,3148.0000000000105,1.055377007653276,0.25778064187868,15.633654403687,6.9940039928257,109.34184132184396,84.97939647880688,77.7190098972935,12.41921043669071,9.652087388457362,"https://database.tytorobotics.com/tests/xjdz/sunnysky-v4006-aeronaut-18x9-full-throttle-sweep
",undefined
98.8339912,1.0,3190.999999999959,1.1122346491207498,0.27029102965823,15.558263320923,7.5393375118077,117.2989982740166,90.32065010398892,77.00035928098477,12.314289676172615,9.48204729355413,"https://database.tytorobotics.com/tests/xjdz/sunnysky-v4006-aeronaut-18x9-full-throttle-sweep
",undefined
112.1290308,0.15,1204.9999999999998,0.1357232998048161,0.04013758529466,16.328224945068,0.37405113771558,6.1075911175786,5.064853714297258,82.92719038967456,26.797081902225795,22.22206712793581,"https://database.tytorobotics.com/tests/xjdz/sunnysky-v4006-aeronaut-18x9-full-throttle-sweep
",undefined
