Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
58.7319246,1400,2981.0000000000405,0.303833585517817,0.057368960247678,16.401150131226,1.4938068024861,24.50014963462119,17.90884479991573,73.09687927215236,16.965560253179856,12.401295096111143,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
62.6082348,1425,3130.000000000047,0.3362063460750104,0.063647017771871,16.384096984863,1.7495376031147,28.664593768096,20.86176336047291,72.77885578721258,16.115912172219605,11.728976478613546,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
66.4836856,1450,3278.999999999958,0.3737093407099061,0.069702258221624,16.364571914673,2.0047567860829,32.80698659728233,23.934087988786324,72.95424076153638,15.614104071356202,11.391151076974056,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
70.3851832,1475,3421.0000000000377,0.4104526321428011,0.07599801780527,16.344608917236,2.3063600651966,37.696553287969344,27.226007338198613,72.22412916696989,15.075755583409697,10.888333185458494,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
74.2595716,1500,3579.9999999999814,0.4346050992203148,0.080733070849631,16.326799087524,2.5651202885853,41.88020358706378,30.266563725764613,72.26938059850679,14.359248151132345,10.377339697425883,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
78.159701,1525,3708.000000000015,0.4773656908347193,0.087848523034418,16.302300796509,2.9080364911305,47.40768560563399,34.1116563397742,71.95385284895731,13.994210251177712,10.069373451506111,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
82.0280432,1550,3849.999999999999,0.5093602519440176,0.093303841489943,16.280282287598,3.2203597752796,52.42836620917754,37.61740841531896,71.75010616434976,13.540546076975108,9.71535618546234,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
85.9124752,1575,3978.0000000000327,0.5469584142035353,0.099930116537594,16.253005599976,3.599167205547,58.49728474700536,41.62840687026026,71.16297286326838,13.139066693284578,9.350150465428836,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
89.7818288,1600,4104.999999999968,0.5830496565575605,0.10602428837746,16.222902984619,3.9595618645893,64.23558799082933,45.57714800163535,70.95311092683113,12.79258756025366,9.076738842038782,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
93.6595682,1625,4222.99999999997,0.6234413216516446,0.11204703009013,16.195243606567,4.3455202023732,70.37675827469229,49.550729085995854,70.40780266205364,12.581879886563426,8.858625161708197,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
97.5378542,1650,4335.000000000047,0.6604146148123161,0.11820210291092,16.166733627319,4.7729790608631,77.16348108574493,53.659043001781264,69.53942752032496,12.307610756129083,8.558642061242105,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
101.4337932,1675,4436.999999999996,0.6988894919718355,0.1246342442433,16.135393447876,5.2101781766163,84.06827481324119,57.91024886025905,68.88478321805395,12.068494018361038,8.31335594223181,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
105.3334182,1700,4549.999999999982,0.7294106871022827,0.13009193073412,16.10478515625,5.6259830395924,90.60524814534192,61.985537839319335,68.41274551766243,11.767433380881227,8.050424252822733,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
109.2343416,1725,4655.000000000036,0.7560826177454075,0.13532172556496,16.073372573853,6.0517391316639,97.27185778299948,65.9653438202439,67.81544562190204,11.461815765043822,7.772881437425888,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
113.1093862,1750,4746.999999999953,0.7797582953573545,0.13976649577038,16.042189712524,6.4786582867848,103.93186531921748,69.47857881265028,66.85012204799078,11.223002955486193,7.502591173192132,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
117.000521,1775,4860.000000000034,0.8219409960019681,0.14541940311238,16.007569122314,6.9280233685719,110.90081295342137,74.00946161817755,66.7348233499981,11.105890760865774,7.411496580707534,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
120.9040782,1800,4926.999999999965,0.8546693659923317,0.15102736299669,15.970699386597,7.4445804517018,118.89515645346594,77.92320730864132,65.53942955543313,10.96809789421428,7.188428792949513,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
124.7973354,1825,5038.000000000039,0.9010512398358972,0.15815654401016,15.92314163208,8.1333098141896,129.50784410892726,83.43993314983288,64.42847823152141,10.798801075474035,6.957503200177091,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
128.6872866,1850,5124.000000000032,0.928946883795496,0.16205797020413,15.889436416626,8.5799975125538,136.33132493053284,86.95771797324433,63.78410685699221,10.682742204450674,6.813891702943822,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
132.600537,1875,5188.999999999957,0.9452872436276304,0.16687366388808,15.852766685486,9.0926941601979,144.14435906409835,90.67761527365494,62.90750180056111,10.42470339316775,6.557920474760157,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
136.4989966,1900,5274.000000000043,0.9724192520188648,0.17021484311879,15.817760848999,9.5387870709645,150.88225267804012,94.0082941784776,62.30573345102229,10.343972949585677,6.444888214214699,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
140.4271146,1925,5320.0,0.9959734001354796,0.1747403225381,15.780258407593,10.071709815715,158.93418349827357,97.34942334003144,61.2514068385351,10.23091217147376,6.266577637442598,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
144.3302266,1950,5385.000000000021,1.0224808157633851,0.17780348022691,15.745787239075,10.564526206707,166.3467819324405,100.26620625380912,60.275410854975775,10.197661345390149,6.146682273532961,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
148.241056,1975,5425.999999999963,1.0439273575202543,0.18173324121998,15.708147010803,11.087946349834,174.171091311089,103.26253436881358,59.287987226522674,10.109449316745918,5.993689019584104,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
152.1449096,2000,5464.999999999994,1.0570387021171348,0.18374850310191,15.676066093445,11.498595000957,180.2527352167582,105.15806692770292,58.339235075266885,10.051903130207386,5.864203396669796,"https://database.tytorobotics.com/tests/gyqn/mn2806-kv650-prop-ms1302l
",undefined
