Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
35.0767259,1350,1399.9999999999648,0.3825044674648937,0.10295275243473,24.419972773231,0.88884460940523,21.705561161308857,15.093661833403454,69.53822442659803,25.342058917630013,17.622417804462263,Vertiq 60-08 KV300 G1,T-Motor P22x66
38.2540933,1375,1504.0000000000164,0.4463767950900664,0.11660277139969,24.405573703815,1.0651717624545,25.996127955805825,18.364762955543004,70.64422435050187,24.306156097448422,17.170895444464655,Vertiq 60-08 KV300 G1,T-Motor P22x66
41.3835915,1400,1606.999999999969,0.5096994129719119,0.13232039176768,24.392091712285,1.254839788284,30.60816720004762,22.267490350360543,72.75015914813058,22.889845463148884,16.65239900320196,Vertiq 60-08 KV300 G1,T-Motor P22x66
44.5467,1425,1711.0000000000205,0.5829845401058772,0.15253756036919,24.373925669412,1.4839383641435,36.16940338562251,27.33099380195308,75.56385022600972,21.33052842243216,16.118168549543068,Vertiq 60-08 KV300 G1,T-Motor P22x66
47.7082998,1450,1814.9999999999764,0.6708565601711798,0.17611273746567,24.353841824279,1.7334941535725,42.21724241941708,33.473106174656635,79.28776077345418,20.04165841887428,15.890582182189885,Vertiq 60-08 KV300 G1,T-Motor P22x66
50.8548328,1475,1920.0000000000312,0.7387325756821341,0.18856689243738,24.329466329238,2.0044169657455,48.76639507785854,37.913623295458514,77.74538846869261,19.48462086900102,15.148394186256793,Vertiq 60-08 KV300 G1,T-Motor P22x66
54.0716408,1500,2023.9999999999868,0.8433892470551921,0.21434986708984,24.300785548361,2.3544811318431,57.21574106258145,45.43205115735694,79.40481118240565,18.56375016250218,14.74051076490838,Vertiq 60-08 KV300 G1,T-Motor P22x66
57.212985,1525,2128.0000000000387,0.9452787638449828,0.24517572477383,24.271744886133,2.6981608844352,65.48907264875416,54.63585067723102,83.42743066506134,17.301437648136023,14.434144897957498,Vertiq 60-08 KV300 G1,T-Motor P22x66
60.3753842,1550,2232.9999999999977,1.058977160036404,0.26779235789513,24.238268768477,3.1566503468159,76.51173951422992,62.62035426640331,81.84411263418859,16.91106945085681,13.840714729005107,Vertiq 60-08 KV300 G1,T-Motor P22x66
63.5268061,1575,2335.0000000000423,1.1531955672508962,0.28942198910276,24.205470956719,3.5775113575162,86.59534726169075,70.76964659157679,81.724536975077,16.295059008930433,13.31706152486397,Vertiq 60-08 KV300 G1,T-Motor P22x66
66.6947004,1600,2438.999999999998,1.2765913809718916,0.32060403254125,24.164936096782,4.083469665487,98.67678351964112,81.88595132277396,82.98400941136774,15.589870549832014,12.937099644292648,Vertiq 60-08 KV300 G1,T-Motor P22x66
69.9361377,1625,2543.9999999999577,1.369728325785564,0.34632925442457,24.125704372644,4.529595363993,109.27967867939392,92.26455743270782,84.42974809927355,14.845660824684073,12.534154037953297,Vertiq 60-08 KV300 G1,T-Motor P22x66
73.0704675,1650,2648.000000000009,1.5002752465157827,0.3743755930417,24.075092537331,5.1692077073104,124.44915389818247,103.81357008832434,83.41846194732585,14.451629447280856,12.055327011248515,Vertiq 60-08 KV300 G1,T-Motor P22x66
76.2210372,1675,2748.999999999955,1.6551893049070785,0.4094145263533,24.022173046401,5.8212653144257,139.8394427321461,117.86004580196584,84.2824052350663,14.043684555224148,11.836355126768437,Vertiq 60-08 KV300 G1,T-Motor P22x66
79.4698049,1700,2856.0000000000164,1.7674772702291812,0.44129172270237,23.967227840538,6.4806747266993,155.32380773521848,131.98136100934332,84.97175219547334,13.391870311930308,11.379306855792588,Vertiq 60-08 KV300 G1,T-Motor P22x66
82.6968728,1725,2955.9999999999595,1.923651756164848,0.47530832915063,23.899588441662,7.3128265889787,174.7735458218339,147.13245194422433,84.18462373831609,13.07428599704214,11.006538473081273,Vertiq 60-08 KV300 G1,T-Motor P22x66
85.8545409,1750,3059.000000000008,2.0775801562326586,0.51901438474467,23.828666241807,8.1683366567257,194.6405679438344,166.25989031929709,85.4189299156141,12.495979350417764,10.673931843602958,Vertiq 60-08 KV300 G1,T-Motor P22x66
89.0420261,1775,3159.9999999999536,2.228859111663922,0.55107914804763,23.754758838027,9.0693113149543,215.43930311372893,182.36004005490872,84.64566929955306,12.22229996765087,10.345647611417135,Vertiq 60-08 KV300 G1,T-Motor P22x66
92.2139311,1800,3263.000000000002,2.359883162355137,0.58859964648174,23.677402784018,9.9783824029281,236.262179287086,201.1248293809901,85.12781435770982,11.733425304166786,9.98840851073165,Vertiq 60-08 KV300 G1,T-Motor P22x66
95.3866401,1825,3365.0000000000464,2.5115921830257024,0.62260444276345,23.597241456692,10.915349719088,257.5721429055548,219.3945837934544,85.17791610480985,11.447831298288571,9.751024139076408,Vertiq 60-08 KV300 G1,T-Motor P22x66
98.576104,1850,3466.9999999999964,2.6693771720328554,0.66657897202137,23.501528468087,12.024593624138,282.5963293748566,242.0104219512794,85.63820432014845,11.030009164523683,9.445901784845892,Vertiq 60-08 KV300 G1,T-Motor P22x66
101.8233798,1875,3571.000000000048,2.7659666956082862,0.69036372568485,23.421105759535,12.951130203916,303.3297902114247,258.1644461813528,85.11015222125359,10.713972185253107,9.11867803581169,Vertiq 60-08 KV300 G1,T-Motor P22x66
105.0035029,1900,3669.999999999987,2.99664318865168,0.74776252762294,23.30316170586,14.367801145655,334.815193454839,287.38121722381777,85.83278860748018,10.427414907627174,8.950140994888505,Vertiq 60-08 KV300 G1,T-Motor P22x66
108.2362612,1925,3765.000000000009,3.2353987243645896,0.80312152488913,23.171384104582,16.07356705859,372.4467962453452,316.6466256577069,85.01794856334848,10.217695254589689,8.686874895906762,Vertiq 60-08 KV300 G1,T-Motor P22x66
111.4877992,1950,3864.000000000044,3.4055925215870864,0.84591470508021,23.05230285026,17.394549679772,400.9844271619972,342.288501688015,85.36204363610632,9.949479765730416,8.493079259188365,Vertiq 60-08 KV300 G1,T-Motor P22x66
114.682755,1975,3959.999999999975,3.624061664382435,0.8968005814398,22.916979745174,19.073031584394,437.0962784986213,371.8944396269932,85.08295721583599,9.744866494958451,8.291220590645835,Vertiq 60-08 KV300 G1,T-Motor P22x66
117.9349484,2000,4058.000000000007,3.742155318849862,0.93507697108527,22.7949219422,20.433243242804,465.7741847457028,397.363545543276,85.31248801610234,9.417460058480156,8.034269483812107,Vertiq 60-08 KV300 G1,T-Motor P22x66
