Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
47.0777654,1325,2523.999999999988,0.1948121746822309,0.037212778307102,16.381025924683,0.83608941004146,13.696002301242071,9.835808491864132,71.81517844058872,19.80642209975656,14.224017373636372,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
50.9534038,1350,2694.999999999971,0.2246712327066735,0.042103002563726,16.370091934204,1.0004527823674,16.377504023184528,11.882298438753136,72.55256003559619,18.90806175797831,13.71828285852482,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
54.8274152,1375,2859.000000000026,0.2565181078510806,0.04740263494229,16.358338470459,1.1869376294361,19.416327485639965,14.192054051981,73.09340070864194,18.07476965008279,13.211463807499012,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
58.7059848,1400,3010.000000000039,0.2893929948633733,0.053552999647047,16.34354675293,1.4140749852406,23.111000633428542,16.880251596975803,73.03989933070932,17.143879236682693,12.521872135851416,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
62.578818600001,1425,3164.99999999997,0.3256811076089592,0.059279841144549,16.327942047119,1.6544207255589,27.013285728478287,19.647593468519588,72.73307536893394,16.576132243919986,12.056330758224483,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
66.4532852,1450,3314.9999999999795,0.3617950120771314,0.065284538675453,16.310970916748,1.9055187384831,31.080860724716185,22.66326569408597,72.91711093465196,15.96393992643093,11.640443785696837,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
70.3291204,1475,3461.99999999998,0.3975330709521396,0.071452842856762,16.292252044678,2.1960488049733,35.77858063303893,25.9044988031232,72.40225393179031,15.34610161630345,11.1109234608666,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
74.2043102,1500,3594.000000000027,0.4323444994999108,0.076997881124064,16.272848815918,2.4808031766163,40.36973503512617,28.979138126224704,71.78431590152778,14.91916348984376,10.70961944941484,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
78.0792302,1525,3762.0,0.4714054414574294,0.082671120926557,16.252513961792,2.7721322457539,45.05411802804908,32.568760865329864,72.28808883808074,14.474159560649742,10.463093321768042,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
81.956233200001,1550,3894.999999999954,0.5054191229046718,0.088774995404127,16.22628112793,3.0932831876026,50.192482610339226,36.20985106103172,72.14198058729376,13.958055835490397,10.069617931203105,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
85.8352684,1575,4030.000000000011,0.5429612872036425,0.094773112518926,16.203364868164,3.4447040860401,55.81579716896314,39.99620705368697,71.65750393676579,13.575319441536658,9.727735063247664,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
89.7113392,1600,4160.999999999959,0.5798069396877935,0.10093148969575,16.177960510254,3.8172816674458,61.755832072454695,43.97977640165821,71.21558389830967,13.183489938478465,9.388699337862343,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
93.612118,1625,4297.000000000019,0.6146280904197357,0.10575897213306,16.155174484253,4.1528777806507,67.0904651581894,47.58950559197792,70.93333677113267,12.915202265167943,9.161183917424532,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
97.4888172,1650,4418.00000000003,0.650321659692831,0.11185947235013,16.128115234375,4.5476853291737,73.34559303859004,51.751994968149965,70.55910631320573,12.566117694459166,8.866540343475998,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
101.3879182,1675,4538.000000000038,0.6896083041407719,0.11716876294619,16.100667037964,4.9543514935719,79.76836378704081,55.68073433350278,69.80302928383331,12.385043272064726,8.645135382014766,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
105.285196,1700,4635.999999999975,0.7306444449943356,0.12386320857199,16.069377593994,5.4081694142567,86.90591640998026,60.13320769729248,69.19345676491456,12.150431898999347,8.407303842784499,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
109.1614144,1725,4751.99999999997,0.762559000401238,0.12876782437895,16.040364227295,5.8045577733265,93.10722086253352,64.07851049228336,68.82227812050252,11.900385863261745,8.19011665622696,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
113.0612844,1750,4863.000000000044,0.7907937321257617,0.13448993216548,16.007476501465,6.2619334332691,100.23775228679315,68.48928968369147,68.32684105658589,11.546239357685495,7.889180613938734,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
116.9444704,1775,4952.000000000046,0.8300908904809697,0.13998630113133,15.972570228577,6.7595839993702,107.96793014590592,72.59300797652,67.23571330710807,11.434860100430887,7.688309754194601,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
120.8368286,1800,5024.999999999996,0.8675957851279388,0.14610691613391,15.938144798279,7.2452349774586,115.47560416829086,76.88390940612935,66.58021835857288,11.284491018074744,7.513238760487708,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
124.7496686,1825,5136.999999999979,0.9105277924687432,0.15231582141694,15.897231636047,7.8590581624256,124.93726804924565,81.93759274434815,65.58298738535836,11.112454759437012,7.287879803085232,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
128.6377132,1850,5242.000000000034,0.936271658060663,0.15694024052546,15.864445304871,8.3268229214894,132.10042680131474,86.15092572184561,65.21623571392442,10.867807283738207,7.087574815097757,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
132.5359322,1875,5351.000000000006,0.9540499581010744,0.15992013190881,15.83336479187,8.7441464535939,138.4492605932886,89.61211102629164,64.7255974082361,10.646439941819493,6.890971855051731,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
136.421169,1900,5443.000000000018,0.979529508801344,0.16341083057193,15.799431915283,9.1934823910939,145.25179910244125,93.14247838446089,64.12483629119843,10.516463871169233,6.7436652410103,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
140.3075116,1925,5498.0000000000055,1.0150689716957983,0.16834003290667,15.761957511902,9.745742217754,153.61197475818813,96.92164157147516,63.09510812815643,10.473088932849253,6.608006786539219,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
144.2072688,1950,5549.999999999984,1.0422323682891712,0.17266785350201,15.726997871399,10.268628074382,161.49469186799374,100.35363111351084,62.140513692883616,10.38559698064431,6.453663313844985,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
148.1206884,1975,5569.0000000000455,1.0700448615853528,0.17680480103239,15.68976726532,10.811704436992,169.63312635783208,103.10978700180546,60.783992617279736,10.377723518783103,6.307994697498825,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
152.028285,2000,5654.000000000036,1.0839914740491403,0.17945876124294,15.658147010803,11.23015872166,175.8434762184038,106.25492956275204,60.42585818240973,10.201799375425274,6.164524822648437,"https://database.tytorobotics.com/tests/7kqm/mn2806-kv650-prop-mf1302l
",undefined
